id	has_metaphor	bertscore_f1	bertscore_precision	bertscore_recall	bleu	chrf	chrf2	comet_no_ref	comet_ref	meteor	rouge	ter
1065	True	0.9288656115531921	0.9336162805557251	0.9241631627082825	32.55964126200301	53.71828773922416	54.843859825039786	0.8849453330039978	0.9786807298660278	57.17962860820004	63.636363140495874	54.54545454545454
1066	True	0.9357512593269348	0.9318560361862183	0.9396791458129883	28.65612242047131	61.34795706028998	61.66499444935746	0.9430363178253174	0.9610648155212402	66.96428571428572	72.72727222727273	45.45454545454545
1069	True	0.9862810969352722	0.9826207160949707	0.9899687767028809	73.48889200874659	94.1643694667016	92.3169811434355	0.9218134880065918	0.983232855796814	89.50617283950618	89.9999995	10.0
1070	True	0.9873252511024475	0.9880361557006836	0.9866152405738831	87.87419089273847	93.39915029328488	93.36952082273044	0.9476526975631714	0.982262372970581	95.19047619047619	94.11764655882354	4.761904761904762
1071	True	1.0000537633895874	1.0000537633895874	1.0000537633895874	100.00000000000004	100.0	100.0	0.9726482629776001	0.9896997213363647	99.93141289437585	99.9999995	0.0
1074	True	0.9693114161491394	0.9680879712104797	0.9705379009246826	31.7023313852343	73.97247453158123	72.09063905545345	0.9853197932243347	0.99029541015625	73.8954922628392	73.68421002770083	44.44444444444444
1075	True	0.9925100803375244	0.9968770742416382	0.9881812334060669	76.67884230637945	90.6248747912372	89.68696520860054	0.9850682020187378	0.9990566968917847	87.57427021441488	96.55172363852557	12.5
1076	True	0.9272239804267883	0.9198578596115112	0.9347089529037476	34.613358631405696	63.06280460757129	62.3197969523412	0.953009843826294	0.957737147808075	64.71306471306471	63.15789423822715	44.44444444444444
1080	True	0.9467385411262512	0.9477654695510864	0.9457137584686279	68.037493331712	69.70476496605103	70.58338365532741	0.9911999702453613	0.9868627786636353	71.14285714285714	71.42857092857143	28.57142857142857
1082	True	0.9425121545791626	0.9345767498016357	0.9505834579467773	15.310245441182436	60.60574844245398	58.69443236817572	0.9632396101951599	0.8522723913192749	66.3716814159292	63.9999995072	54.54545454545454
1084	True	0.9902594685554504	0.99016273021698	0.9903561472892761	81.53551038173119	94.94307486434795	93.76118899591984	0.9501389265060425	0.9827020764350891	93.19727891156462	93.33333283333334	6.666666666666667
1086	True	0.9364351034164429	0.9367446899414062	0.9361257553100586	10.71174444166974	58.6184099528524	52.63458664429051	1.0	1.0	28.956422018348626	39.99999950000001	81.81818181818183
1088	True	0.9323762059211731	0.9458858966827393	0.9192470908164978	47.82215756494833	59.70491045760552	59.90217648749414	0.9777263402938843	0.9883902072906494	62.04402515723271	62.06896501783592	37.5
1089	True	0.9812548160552979	0.9802556037902832	0.9822559952735901	76.11606003349888	90.44755244774213	89.7907925409348	0.9911999702453613	0.9912000298500061	91.39118457300276	91.66666616666667	8.333333333333332
1091	True	0.9624728560447693	0.9676364064216614	0.9573641419410706	11.59119922599073	60.08505767675525	52.34830075972011	0.9760844111442566	0.9781010150909424	64.69760900140648	39.999999502222224	50.0
1094	True	0.9616249799728394	0.9660530090332031	0.9572373628616333	49.98134968193102	73.27968836925778	71.92764340236101	0.9599418640136719	0.9965449571609497	69.25731869594145	79.99999950222222	35.294117647058826
1095	True	0.9956642389297485	0.9941068291664124	0.9972265958786011	80.91067115702207	99.02741284143453	94.69324826887863	0.9911999702453613	1.0	79.37500000000001	99.9999995	20.0
